Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Senegal", "SEN", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "5.81015302179261", "13.632926965354", "1.86256917171515", "0.895733604837336", "0.862200757950047", "1.48006698717308", "1.82432449856918", "3.74957482876587", "2.7186659695847", "2.16291375666102", "2.80905981625088", "0.935341144120383"
"Senegal", "SEN", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "48941472", "105118317", "14627177", "9068038", "8550765", "11616694", "14516361", "28135399", "23026460", "18809131", "28155692", "9412110"
"Senegal", "SEN", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "51.62977", "", "34.7606", "", "", "", "", "36.90376", "", "", "", ""
"Senegal", "SEN", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "264.53427", "280.3951", "377.09394", "", "369.06021", "", "", "", "", "564.33948", "", "", "", ""
"Senegal", "SEN", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Senegal", "SEN", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Senegal", "SEN", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Senegal", "SEN", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Senegal", "SEN", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Senegal", "SEN", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "145.79", "147.97", "163.14", "200.71", "172.33", "201.37", "168.54", "206.94", "211.44", "184.43", "198.1", "277.06", "273.89", "296.77", "323.64", "368.77", "367.86", "368.29", "388.32", ""
"Senegal", "SEN", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "0.2909", "", "0.43137", "", "", "", "", "0.5772", "", "", "", ""
"Senegal", "SEN", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "16896.4590487415", "45057.4876241108", "201812.499247096", "0", "0", "", "", "501427.272537324", "246636.748388233", "1233272.61495418", "1212625.21781154", "1400534.58828257", "3388460.52766226", "1801985.57969801", "3870322.29067381", "3410115.20387626", "4598673.94221397", "4943195.79000382", "5442648.79952227", ""
"Senegal", "SEN", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "5487125.07607879", "2874121.55905313", "3325581.68402179", "506986.212959259", "7228759.85908839", "7377787.20180297", "5283048.6646856", "7813908.3303733", "9058295.12262237", "12162619.5819619", "5840811.46579224", "5411156.36381903", "4896619.25962754", "1200648.81883249", "5903709.82591007", "5152469.09084265", "7635938.44705432", "8163687.07220677", "8752958.86127398", ""
"Sierra Leone", "SLE", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.00848089372569843", "0.00653704560292658", "0.0012614727162412", "0.0648798184326945", "0.735508192183752", ""
"Sierra Leone", "SLE", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "2251", "552.999999999997", "1151.00000000001", "1348.99999999993", "378767", ""
"Sierra Leone", "SLE", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sierra Leone", "SLE", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sierra Leone", "SLE", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "1057", "1056", "1245", "", "1158", "1452", "1973", "1326"
"Sierra Leone", "SLE", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "150", "122", "350", "", "113", "300", "480", "200"
"Sierra Leone", "SLE", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "907", "934", "895", "", "1045", "1152", "1493", "1126"
"Sierra Leone", "SLE", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sierra Leone", "SLE", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sierra Leone", "SLE", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "4.51", "4.58", "2.46", "2.81", "5.42", "4.01", "5.46", "4.97", "7.87", "10.38", "11.48", "10.95", "14.65", "15.85", "21.79", "33.39", "46.16", "42.8", "40.72", ""
"Sierra Leone", "SLE", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sierra Leone", "SLE", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "0", "2184.46653629242", "1140001.40673183", "0", "0", "0", "1230982.07454935", "1106681.73024382", "1271523.31606652", "933695.999326768", "1069328.88942179", "4438535.76436081", "4250503.15455586", "3784866.47526036", "", "", "", ""
"Sierra Leone", "SLE", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "0", "197310.694118607", "25066.1102260766", "2896.95328485467", "1039718.92003215", "1517962.44957391", "728898.227914332", "643885.221449352", "403114.89778168", "334281.894173475", "408617.241567175", "1050135.55780975", "1038580.00681257", "886050.482339573", "1054950.27694972", "1437870.04598901", "891785.426067504", "798108.964803085"
"Somalia", "SOM", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "0.3", "0", "1.71", "1.83", "1.14", "0", "1.03", "0", "0.58", "2.75", "3.24", "2.89", "1.43", "6.31", "3.82", "4.45", "3.34", "12.23", "9.74", ""
"Somalia", "SOM", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Somalia", "SOM", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "1.62", "3.42", "9.8", "5.51", "5.51", "2.01", "6.4", "9.08", ""
"South Sudan", "SSD", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "25800000", "24430000", "8960000"
"South Sudan", "SSD", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "258600", "520000", "1770000", "22030000", "830000", "1440000"
"Sao Tome and Principe", "STP", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "2.00183696900115", "14.5478582760444", "14.5178857105501", "1.3876421304608", "46.9571385744385", "68.1428492464163", "34.6641558499787", "45.9672696747867", "17.0302639388812"
"Sao Tome and Principe", "STP", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "4359", "101787", "117701", "4081", "222420", "739677", "386566", "1332855", "191951"
"Sao Tome and Principe", "STP", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "211", "156", "128", "135", "520", "470", "510", "571", "496", "601", "660", "712", "707", "729", "613"
"Sao Tome and Principe", "STP", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "8", "1", "", "1", "8", "2", "6", "19", "5", "13", "6", "24", "15", "8", "7"
"Sao Tome and Principe", "STP", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "203", "155", "128", "134", "512", "468", "504", "552", "491", "588", "654", "688", "692", "721", "606"
"Sao Tome and Principe", "STP", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "1", "1", "2", "", "8", "3", "", "238", "379", "408", ""
"Sao Tome and Principe", "STP", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "0.37", "0.83", "0.78", "1.77", "0.58", "0.25", "0.97", "1.31", "0", "1.78", "2.23", "0", "0.52", "1.16", "1.24", "1.42", "0.87", "0.88", "0.73", ""
"Sao Tome and Principe", "STP", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "13.0666752159827"
"Sao Tome and Principe", "STP", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "2295.96", "31975.396557", "134494.357176", "137719.396666667", "26.7336", "3600", "60789.8602577529"
"Eswatini", "SWZ", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "0.34997805683559", "0.274186678326024", "0.231308489580019", "0.076379794014346", "0.0657355285720903", "0.0972602484776749", "0.0813427128873494", "0.232643859132031", "0.199860512423454", "0.293243889706078", "0.924127065578739", "0.274638734677267"
"Eswatini", "SWZ", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "2317409", "2101944", "2330102", "1354477", "694569", "1155806", "1058006", "2766946", "2243950", "3620867", "11432106", "3567980"
"Eswatini", "SWZ", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "36.04929", "", "", "", ""
"Eswatini", "SWZ", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "142.34351", "", "", "", ""
"Eswatini", "SWZ", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "1163", "1260", "1118", "1195", "1182", "", "", "", ""
"Eswatini", "SWZ", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Eswatini", "SWZ", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Eswatini", "SWZ", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Eswatini", "SWZ", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "6", "3", "", "2", "2", "", "", "", ""
"Eswatini", "SWZ", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "6.75", "5.14", "12.32", "7.27", "11.85", "14.82", "12.22", "7.75", "11.69", "15.68", "25.07", "22.06", "18.41", "21.04", "14.25", "20.08", "21.26", "33.12", "34.05", ""
"Eswatini", "SWZ", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.27013", "", "", "", ""
"Eswatini", "SWZ", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "201734.096688751", "162617.097619721", "142304.909456129", "37674.7455495054", "39939.9816632138", "3144.98622364993", "2658.18050743927", "13143.392854735", "36382129.8459833", "34681.05977546", "259519.518747224", "2682.39956043456", "6559.04562097875", "6935.27943242653", "27508.0388659546", "21709.8283019224", "16176.1750636591", "36212.0211926558", "675156.719776973", "212495.177612869"
"Eswatini", "SWZ", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "35064844.3033053", "42800355.4732317", "54075391.2436309", "71181077.9361598", "75601431.4922885", "105433147.158885", "106405636.62254", "120988053.848168", "119690735.875679", "116340361.523144", "16308752.9149571", "2678419.11532515", "2362605.01325437", "2006990.4042914", "1811254.77580805", "1424807.33315029", "1097572.64840104", "3173476.84177237", "5333009.9183179", "13541118.5006646"
"Seychelles", "SYC", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "10.8801821865316", "5.86267047842411", "8.10783867564974", "3.73823999054761", "49.6320901584098", "5.24356753900162", "2.19832181989532"
"Seychelles", "SYC", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "1105728", "666529", "1389125", "1057991", "35114068", "5521289.99999999", "1946595"
"Seychelles", "SYC", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "597.87023", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Seychelles", "SYC", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "146.64741", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Seychelles", "SYC", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "212", "", "", "", "", "", "", "", "91", "", "106", "", "", "524", "537", "757", "645"
"Seychelles", "SYC", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "16", "", "", "", "", "", "", "", "91", "", "106", "", "", "13", "58", "67", "105"
"Seychelles", "SYC", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "196", "", "", "", "", "", "", "", "", "", "", "", "", "511", "479", "690", "540"
"Seychelles", "SYC", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Seychelles", "SYC", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "14", "46", "17", "12"
"Seychelles", "SYC", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "5.16", "2.9", "5.92", "9.6", "5.04", "4.91", "8.76", "12.34", "10.65", "6.56", "11.83", "9.7", "10", "16.91", "9.64", "19.11", "12.13", "11.71", "9.53", ""
"Seychelles", "SYC", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "0.42525", "0.40707", "0.41183", "0.34658", "0.30209", "", "", "", "", "", "", "", "", "", "", "0.22162", "", "", ""
"Seychelles", "SYC", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "1222781.45880333", "994457.95325", "8666537.39", "1864638.87", "1608899.82760284", "1609509.04453486", "1641073.30085758", "1240941.07", "1271964.59675", "1303763.71166875", "1368951.89725219", "1403175.69468349", "1438255.08705058"
"Seychelles", "SYC", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "437535.914406308", "426800.207709434", "547441.925535733", "555481.834201017", "543090.909090909", "545454.545454544", "543529.225803682", "545237.348215384", "515861.046291161", "515960.216938633", "1414195.31358299", "1413960.68587088", "1512607.39493646", "2754038.33551079", "2754425.67796382", "1793930.52178312", "1457332.43538731", "1698627.59174174", "2716441.32843366", "3332145.02131873"
"Chad", "TCD", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "8.30675", "", "", ""
"Chad", "TCD", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "57.89175", "", "", ""
"Chad", "TCD", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "3.04", "3.51", "4.78", "4.89", "11.68", "9.24", "10.91", "4.52", "6.54", "9.25", "4.17", "7.78", "5.86", "5.55", "7.66", "12.36", "12.07", "16.35", "15.45", ""
"Chad", "TCD", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.3005", "", "", ""
"Chad", "TCD", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "0.0396136263889763", "0.0765421762557671", "0.0484325540039719", "0.302255196876007", "0.171441644574143", "0.220281690632123", "0.154375375681306", "0.430004083332755", "0.0998030704917273", "0.74055702019908", "0.266495428563028", "0.147649581872013"
"Togo", "TGO", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "97772", "255620", "164313", "1326705", "685092.000000001", "939714", "531886", "1245120", "289271", "3202735", "1293398", "710008"
"Togo", "TGO", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "17.44631", "16.64299", "22.45333", "16.31129", "17.5665", "", "", "8.4713", "8.58103", "8.23023", "", "9.00813", "10.419", "2.43011", "2.35112", "3.61765", ""
"Togo", "TGO", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "26.63846", "25.05594", "33.14539", "23.59931", "36.48427", "", "", "34.30567", "34.45603", "35.78489", "", "38.04847", "36.13195", "32.17731", "38.75703", "48.05369", ""
"Togo", "TGO", "Trademark applications, total", "IP.TMK.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Trademark applications, direct resident", "IP.TMK.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "30.61", "26.48", "20.14", "26.08", "23.1", "24.98", "29.92", "30.98", "44.31", "42.37", "49.47", "50.1", "47.55", "62.72", "83.72", "83.17", "77.05", "72.26", "86.06", ""
"Togo", "TGO", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "0.23477", "", "0.22324", "", "0.26654", "", "", "", "", ""
"Togo", "TGO", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "0", "1365.37841285184", "0", "0", "0", "5689.81018133905", "5742.44420074522", "0", "0", "0", "12126.2521781154", "", "", "", "", "", "0", "0", "0", "0"
"Togo", "TGO", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "585743.913689704", "760515.775958476", "456961.159009496", "670808.288575346", "2192142.28675398", "2674210.78522935", "7155085.47412854", "5189772.2707613", "4704035.43744102", "4709825.58986813", "1647149.254194", "", "", "0", "384804.414038735", "115018.021855853", "182245.995067925", "2306009.53308543", "0", "0"
"Tunisia", "TUN", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "5.60650359662537", "6.85508417000134", "8.00629380827721", "8.32612846548264", "7.05766226340162", "6.45887359925781", "6.76540790751558", "7.78544737784926", "7.93006562091596", "7.38996248457665", "6.79704851653804", "6.88586564864587"
"Tunisia", "TUN", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "775079197", "746372378", "999867622", "1088158471", "856102212", "805692837", "871477651", "838438493", "879283155", "850853009", "832918092", "840507140"
"Tunisia", "TUN", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "47.31279", "46.91947", "49.99125", "50.98183", "61.44463", "58.75334", "63.50655", "63.42918", "", "61.73693", ""
"Tunisia", "TUN", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "1087.85037", "1217.44506", "1490.54305", "1384.73551", "1431.40679", "1627.91525", "1801.15843", "1814.12233", "1799.02431", "1982.22833", "", "1771.60777", ""
"Tunisia", "TUN", "Trademark applications, total", "IP.TMK.TOTL", "3384", "3293", "3186", "3158", "3743", "3864", "4897", "4706", "4475", "", "", "3906", "4110", "4574", "5631", "5449", "5936", "6047", "", ""
"Tunisia", "TUN", "Trademark applications, direct resident", "IP.TMK.RESD", "890", "1020", "940", "935", "1020", "952", "1263", "1505", "1360", "", "", "1675", "1849", "2219", "2382", "2320", "2622", "2800", "", ""
"Tunisia", "TUN", "Trademark applications, direct nonresident", "IP.TMK.NRES", "2494", "2273", "2246", "2223", "2723", "2912", "3634", "3201", "3115", "", "", "2231", "2261", "2355", "3249", "3129", "3314", "3247", "", ""
"Tunisia", "TUN", "Patent applications, residents", "IP.PAT.RESD", "47", "22", "45", "35", "46", "56", "77", "76", "76", "105", "113", "137", "150", "112", "142", "180", "235", "172", "180", ""
"Tunisia", "TUN", "Patent applications, nonresidents", "IP.PAT.NRES", "210", "156", "58", "120", "223", "282", "379", "416", "472", "452", "508", "543", "476", "437", "400", "409", "348", "383", "271", ""
"Tunisia", "TUN", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "649.05", "796.16", "979.98", "1065.98", "1351.7", "1716.89", "1975.6", "2338.97", "2775.88", "3224.32", "3509.7", "3748.72", "3913.32", "4323.48", "4615.19", "5072.55", "5444.97", "5877.04", "5564.86", ""
"Tunisia", "TUN", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "0.54302", "0.65043", "0.73095", "0.71195", "0.67726", "0.66551", "0.6394", "0.70644", "0.69026", "0.70863", "0.68206", "0.67071", "0.65423", "0.62967", "0.60353", "", "0.59997", ""
