Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Congo, Dem. Rep.", "COD", "Official exchange rate (LCU per US$, period average)", "PA.NUS.FCRF", "21.8311121813367", "206.738514450875", "346.687933885133", "405.397451746029", "399.475791666667", "473.908008333333", "468.278825", "516.749891666667", "559.292508333333", "809.785833333333", "905.913458333333", "919.4913", "919.755408333333", "919.792774021548", "", "", "", "", "", ""
"Congo, Dem. Rep.", "COD", "DEC alternative conversion factor (LCU per US$)", "PA.NUS.ATLS", "69", "300", "346.6879", "405.3974", "399.4757", "473.908", "468.2788", "516.7498", "559.2925", "809.7858", "905.9135", "919.4913", "919.755", "919.5659", "925.2263", "925.985", "1010.3028", "1464.4179", "1622.5235", "1647.7601"
"Congo, Dem. Rep.", "COD", "GDP deflator: linked series (base year varies by country)", "NY.GDP.DEFL.ZS.AD", "28.0010234704378", "48.4584903962131", "63.8292624695697", "72.3922475086511", "77.0003458092166", "100", "113.325225383839", "136.29790875655", "164.191707333166", "217.813318777772", "263.08870343844", "299.3730031973", "317.15573627266", "325.945045973135", "329.183735907559", "325.378708604834", "339.530239272802", "485.761362854789", "626.483241758513", "655.958962802692"
"Congo, Dem. Rep.", "COD", "Inflation, GDP deflator: linked series (annual %)", "NY.GDP.DEFL.KD.ZG.AD", "2630.1226744224", "73.059711361527", "31.7194612289405", "13.4154535204973", "6.36545826266112", "29.8695466222574", "13.3252253838394", "20.2714649760467", "20.4653166223106", "32.6579291460805", "20.7863251497773", "13.7916601072725", "5.93999221220362", "2.77129141782864", "0.993630667020781", "-1.15589772144564", "4.34924913453844", "43.068659773922", "28.9693437281034", "4.70494964261803"
"Congo, Dem. Rep.", "COD", "Strength of legal rights index (0=weak to 12=strong)", "IC.LGL.CRED.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "6", "6", "6", "6", "6", "6", "6"
"Congo, Dem. Rep.", "COD", "Public credit registry coverage (% of adults)", "IC.CRD.PUBL.ZS", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0.2", "0.3", "0.7", "0.7", "0.7", "1.5"
"Congo, Dem. Rep.", "COD", "Private credit bureau coverage (% of adults)", "IC.CRD.PRVT.ZS", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Congo, Dem. Rep.", "COD", "Depth of credit information index (0=low to 8=high)", "IC.CRD.INFO.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "0", "0", "0", "0", "0", "0", "0"
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)", "FX.OWN.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "3.69672632217407", "", "", "17.4769840240479", "", "", "25.8256759643555", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)", "FX.OWN.TOTL.YG.ZS", "", "", "", "", "", "", "", "", "", "", "", "1.55665493011475", "", "", "12.2839221954346", "", "", "24.4776630401611", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)", "FX.OWN.TOTL.SO.ZS", "", "", "", "", "", "", "", "", "", "", "", "5.95684909820557", "", "", "23.3807525634766", "", "", "29.9145011901855", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)", "FX.OWN.TOTL.PL.ZS", "", "", "", "", "", "", "", "", "", "", "", "0.99053168296814", "", "", "7.6665186882019", "", "", "17.7849025726318", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)", "FX.OWN.TOTL.OL.ZS", "", "", "", "", "", "", "", "", "", "", "", "5.00862312316895", "", "", "20.7322063446045", "", "", "27.2181873321533", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)", "FX.OWN.TOTL.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "4.65793657302856", "", "", "20.6689167022705", "", "", "27.3890972137451", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)", "FX.OWN.TOTL.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "2.75188183784485", "", "", "14.3227834701538", "", "", "24.218822479248", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)", "FX.OWN.TOTL.60.ZS", "", "", "", "", "", "", "", "", "", "", "", "5.40490579605103", "", "", "21.9350090026855", "", "", "31.4211483001709", "", ""
"Congo, Dem. Rep.", "COD", "Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)", "FX.OWN.TOTL.40.ZS", "", "", "", "", "", "", "", "", "", "", "", "1.13088977336884", "", "", "10.7811250686646", "", "", "17.3902759552002", "", ""
"Congo, Dem. Rep.", "COD", "Domestic credit to private sector (% of GDP)", "FS.AST.PRVT.GD.ZS", "0.776252724448565", "0.543904071106774", "0.491387511931795", "0.795986809436435", "1.09523594047334", "1.20106600462354", "2.08326454059043", "2.64686802497463", "4.9889624050296", "5.30021801570392", "3.72391852902357", "4.02297417035299", "4.81133554820994", "5.246501338708", "5.71798042105724", "6.28551112708716", "7.39278869913102", "5.46583969453575", "5.89572986828379", "6.16774005655835"
"Congo, Dem. Rep.", "COD", "Domestic credit provided by financial sector (% of GDP)", "FS.AST.DOMS.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Congo, Dem. Rep.", "COD", "Claims on other sectors of the domestic economy (% of GDP)", "FS.AST.DOMO.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Congo, Dem. Rep.", "COD", "Claims on central government, etc. (% GDP)", "FS.AST.CGOV.GD.ZS", "1.00225136902664", "0.525597554359676", "-0.312164787577255", "0.346262602700395", "-0.333542114789224", "0.499371286084909", "0.723111564087979", "0.845873111287366", "0.820803918186229", "-0.464657757849653", "-3.37019419562358", "3.22375430155171", "1.12900310039754", "1.53914094008213", "1.64599498207802", "2.24760676196424", "3.57109838849432", "2.44984356404116", "1.83649558300578", "2.594973794094"
"Congo, Dem. Rep.", "COD", "Risk premium on lending (lending rate minus treasury bill rate, %)", "FR.INR.RISK", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Congo, Dem. Rep.", "COD", "Real interest rate (%)", "FR.INR.RINR", "", "", "", "", "", "", "29.2173325376996", "22.2243516885822", "18.8343422659083", "24.6947702747909", "29.5828258200981", "26.3303502334725", "21.2447386340948", "16.1472335882844", "17.5247381603033", "20.7667737190148", "14.0840344522713", "-15.6902472393751", "-3.27287886621252", "21.0409190452903"
"Congo, Dem. Rep.", "COD", "Interest rate spread (lending rate minus deposit rate, %)", "FR.INR.LNDP", "", "", "", "", "", "", "", "32.613435", "35.3566666666667", "49.3425", "39.745", "30.3967360833333", "20.7275", "14.6570119047619", "14.6858333333333", "15.7125", "15.6708333333333", "16.4358333333333", "19.8833333333333", "21.26"
"Congo, Dem. Rep.", "COD", "Lending interest rate (%)", "FR.INR.LEND", "", "", "", "", "", "", "46.4358333333333", "47.0010183333333", "43.1541666666667", "65.4175", "56.5183333333333", "43.75340275", "28.4466666666667", "19.3660119047619", "18.6925", "19.3708333333333", "19.0458333333333", "20.6208333333333", "24.7483333333333", "26.7358333333333"
"Congo, Dem. Rep.", "COD", "Deposit interest rate (%)", "FR.INR.DPST", "", "", "", "", "", "", "", "14.3875833333333", "7.7975", "16.075", "16.7733333333333", "13.3566666666667", "7.71916666666667", "4.709", "4.00666666666667", "3.65833333333333", "3.375", "4.185", "4.865", "5.47583333333333"
"Congo, Dem. Rep.", "COD", "Wholesale price index (2010 = 100)", "FP.WPI.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Congo, Dem. Rep.", "COD", "Inflation, consumer prices (annual %)", "FP.CPI.TOTL.ZG", "513.906843747536", "359.936614264586", "31.5225826025495", "12.8739657187405", "3.9943840081597", "21.3168167229341", "13.0526949745101", "16.945100654195", "17.3013845700157", "2.79999999999981", "7.10000000000038", "15.316515913949", "9.72182806273363", "0.80822310148707", "1.24303889760763", "0.744198994781499", "2.88585107290009", "", "", ""
"Congo, Dem. Rep.", "COD", "Consumer price index (2010 = 100)", "FP.CPI.TOTL", "6.79873847528014", "31.2698875559072", "41.1269636904424", "46.4216348971088", "48.2758932577652", "58.5667769448823", "66.2113196958995", "77.4308944628405", "90.8275112898595", "93.3706816059754", "100", "115.316515913949", "126.527389319038", "127.550012909223", "129.135509183588", "130.096534344838", "133.850926577035", "", "", ""
"Congo, Dem. Rep.", "COD", "Broad money growth (annual %)", "FM.LBL.BMNY.ZG", "", "41.4272018618268", "38.4425016309916", "29.7357123256527", "81.8542355027574", "23.3407844403748", "56.5303167340105", "50.58676252824", "55.0502772933809", "56.2140459187764", "34.7642838624896", "21.4968570515218", "20.6706078857188", "18.7403771509598", "14.6603098236125", "9.38545948426547", "21.774899833107", "34.2682621627934", "35.801481454545", ""
"Congo, Dem. Rep.", "COD", "Broad money to total reserves ratio", "FM.LBL.BMNY.IR.ZS", "7.91999226772068", "2.57623539393939", "3.44739958533128", "2.88974425127336", "2.20681359702414", "4.13134175763813", "5.55743844961583", "6.48516266190792", "21.593903938216", "1.74915070423605", "1.67864446595721", "2.06035423689836", "1.92974536168636", "2.22916536904457", "2.73853813477476", "3.8326227330761", "7.34487814372595", "6.92855715524826", "8.87678243915159", ""
"Congo, Dem. Rep.", "COD", "Broad money (% of GDP)", "FM.LBL.BMNY.GD.ZS", "3.42308139669861", "2.85740812895541", "2.91725803901463", "3.16074494763066", "5.06281053286604", "4.53035061027253", "5.9414000673905", "7.00076202723583", "8.48253069992868", "9.71150702254667", "10.1163035679641", "10.1065207693953", "10.7499611407787", "11.4492224836335", "11.8740496221476", "12.2903493660995", "14.0066848677902", "12.6728010963398", "12.610092666762", ""
"Congo, Dem. Rep.", "COD", "Broad money (current LCU)", "FM.LBL.BMNY.CN", "45084555984", "63761826000", "88273467000", "114522211207", "208263491671.343", "256873824330.349", "402085410831.061", "605487402768.868", "938809896969.62", "1466552923542.14", "1976389544875.97", "2401251180119.18", "2897604395912.81", "3440626388049.66", "3945032876410.71", "4315292338667.19", "5254942922917.71", "7055720540248.31", "9581773020949.83", ""
"Congo, Dem. Rep.", "COD", "Claims on private sector (annual growth as % of broad money)", "FM.AST.PRVT.ZG.M3", "", "4.24347511746363", "4.28459655468462", "15.8278613889721", "14.156940721875", "11.0665860906017", "28.3735067213605", "21.8707425244357", "53.3838410110854", "26.44188671291", "-4.96851825711439", "11.5516489442183", "14.202540259052", "9.65491873799007", "9.39089542336285", "7.7864714846161", "13.131474883965", "5.13011192578659", "20.3622235177631", "6.70374946290666"
"Congo, Dem. Rep.", "COD", "Monetary Sector credit to private sector (% GDP)", "FM.AST.PRVT.GD.ZS", "0.776252724448565", "0.543904071106774", "0.491387511931795", "0.795986809436435", "1.09523594047334", "1.20106600462354", "2.08326454059043", "2.64686802497463", "4.9889624050296", "5.30021801570392", "3.72391852902357", "4.02297417035299", "4.81133554820994", "5.246501338708", "5.71798042105724", "6.28551112708716", "7.39278869913102", "5.46583969453575", "5.89572986828379", "6.16774005655835"
"Congo, Dem. Rep.", "COD", "Net foreign assets (current LCU)", "FM.AST.NFRG.CN", "-10880307633", "-167732424170.543", "-272876535249.216", "-303454067690.529", "-342509509729.261", "-327120920333.632", "-384787207057.068", "-247209760289.388", "-297055610088.929", "-48762140806.022", "880888161444.726", "849519075290.81", "1403481791923.77", "1455234517472.37", "1572309001701.18", "1328913634025.1", "1131105667437.27", "2514248924886.55", "3439302076722.18", "5002552366899.31"
"Congo, Dem. Rep.", "COD", "Net domestic credit (current LCU)", "FM.AST.DOMS.CN", "24127242873", "26414705000", "6349281000", "42053026207", "33881308549.4319", "98009345434.6343", "193860961512.381", "307938162491.971", "651354980124.192", "772436579045.563", "156247599675.282", "1878078094647.13", "1760158042361.72", "2186805194301.12", "2629244816753.96", "3158182023593.92", "4353691363369.61", "4629753897071.05", "6383083637454.62", "7977293885500.85"
"Congo, Dem. Rep.", "COD", "Claims on other sectors of the domestic economy (annual growth as % of broad money)", "FM.AST.DOMO.ZG.M3", "", "", "1.73907974341889", "15.533452991033", "15.8003139193515", "10.6080957189845", "29.2865870438586", "22.3473364659693", "53.7967128471739", "30.0479870267509", "-1.90472967410224", "15.050730863247", "14.3136894255881", "9.26402964865938", "10.4081177147497", "7.26584820948799", "14.9442629423975", "4.79297964430649", "24.4035545920877", "8.71016183591154"
"Congo, Dem. Rep.", "COD", "Claims on central government (annual growth as % of broad money)", "FM.AST.CGOV.ZG.M3", "", "-3.26480352722642", "-33.2084168982237", "24.9132932628555", "-22.9358010632363", "20.1836846216629", "8.0280814816813", "6.0240487936465", "2.92070456923983", "-17.1506369548982", "-40.1114137243924", "72.0692652648392", "-19.2244648272499", "5.46010427870478", "2.45115767735813", "6.14182730071467", "12.7597544439407", "0.460408218337916", "0.446207106692071", "7.92778444564427"
"Congo, Dem. Rep.", "COD", "Total reserves minus gold (current US$)", "FI.RES.XGLD.CD", "82500000", "82500000", "73858396.5161329", "97757335.84787", "236242009.298167", "131200257.922625", "154503797.163646", "180677436.98623", "77733370.4394543", "1035381387.91635", "1299652041.01224", "1267500302.99162", "1632551644.22764", "1678465311.80225", "1556982977.84139", "1215934551.45168", "708160749.155332", "695398161.997957", "665272094.992908", ""
"Congo, Dem. Rep.", "COD", "Total reserves in months of imports", "FI.RES.TOTL.MO", "", "", "", "", "", "0.404533285817082", "0.484224076357114", "0.314166991803565", "0.105248955778473", "1.64105303786718", "1.30716825849861", "1.16364130735892", "1.62246319010679", "1.2260230788809", "1.13228605984966", "1.04302664358771", "0.571548087389768", "0.58950064275133", "0.408229282555946", ""
"Congo, Dem. Rep.", "COD", "Total reserves (% of total external debt)", "FI.RES.TOTL.DT.ZS", "0.698892085098656", "0.710460846100487", "0.734791423290156", "0.855007010185626", "2.04996150478216", "1.22800801650239", "1.36411482027554", "1.45012151227156", "0.632163280475115", "7.9078770373881", "21.1785523576897", "23.1561005118547", "29.0709285885602", "27.3701164608025", "28.4023180769206", "22.8217905807611", "14.1023895931213", "13.6784512970185", "13.4244038832498", ""
"Congo, Dem. Rep.", "COD", "Total reserves (includes gold, current US$)", "FI.RES.TOTL.CD", "82500000", "82500000", "73858396.5161329", "97757335.84787", "236242009.298167", "131200257.922625", "154503797.163646", "180677436.98623", "77733370.4394543", "1035381387.91635", "1299652041.01224", "1267500302.99162", "1632551644.22764", "1678465311.80225", "1556982977.84139", "1215934551.45168", "708160749.155332", "695398161.997957", "665272094.992908", ""
"Congo, Dem. Rep.", "COD", "Bank liquid reserves to bank assets ratio (%)", "FD.RES.LIQU.AS.ZS", "", "12.0548383157973", "6.01505931172572", "5.64432558680603", "7.03763298587051", "9.29865343979858", "12.6099335585278", "19.5032233758446", "13.5226795278263", "8.68772791622518", "11.0064918203854", "14.2809078679948", "14.9218317841136", "14.9700992382002", "13.778774327865", "14.1503137359353", "10.8332024336693", "8.48490764033419", "11.7497012545059", "16.2609712679392"
