Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Rwanda", "RWA", "Forest area (% of land area)", "AG.LND.FRST.ZS", "11.6335630320227", "11.5443858937981", "11.4552087555736", "11.366031617349", "11.2768544791244", "11.1876773408999", "11.0985002026753", "11.0093230644508", "10.9201459262262", "10.8309687880016", "10.7417916497771", "10.7823267126064", "10.8228617754358", "10.8633968382651", "10.9039319010944", "10.9444669639238", "11.0255370895825", "11.0660721524118", "11.1066072152412", "11.1471422780705"
"Rwanda", "RWA", "Forest area (sq. km)", "AG.LND.FRST.K2", "2870", "2848", "2826", "2804", "2782", "2760", "2738", "2716", "2694", "2672", "2650", "2660", "2670", "2680", "2690", "2700", "2720", "2730", "2740", "2750"
"Rwanda", "RWA", "Land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Urban land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.UR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Urban land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.UR.K2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Rural land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.RU.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Rural land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.RU.K2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Arable land (% of land area)", "AG.LND.ARBL.ZS", "36.4815565464126", "40.5350628293474", "45.2371301175517", "44.345358735306", "45.0295905958654", "43.8954195379003", "44.7081475476287", "45.1917308471828", "45.2955006080259", "45.3534657478719", "45.5581678151601", "46.2683421159303", "46.6449128496149", "47.9327117957033", "46.5950547223348", "46.6842318605594", "46.6842318605594", "46.6842318605594", "46.6842318605594", ""
"Rwanda", "RWA", "Agricultural land (% of land area)", "AG.LND.AGRI.ZS", "67.6935549250101", "70.8958248885286", "74.2197000405351", "73.1252533441427", "73.6068098905553", "72.2699635184435", "73.0826915281719", "73.1609241994325", "73.2646939602756", "73.3226591001216", "73.1220105391163", "73.6295095257398", "73.6007296311309", "74.6858532630726", "73.3481961897041", "73.4373733279287", "73.4373733279287", "73.4373733279287", "73.4373733279287", ""
"Rwanda", "RWA", "Agricultural land (sq. km)", "AG.LND.AGRI.K2", "16700", "17490", "18310", "18040", "18158.8", "17829", "18029.5", "18048.8", "18074.4", "18088.7", "18039.2", "18164.4", "18157.3", "18425", "18095", "18117", "18117", "18117", "18117", ""
"Sudan", "SDN", "Urban population (% of total population)", "SP.URB.TOTL.IN.ZS", "32.495", "32.548", "32.601", "32.654", "32.707", "32.76", "32.813", "32.866", "32.919", "32.993", "33.089", "33.207", "33.346", "33.507", "33.689", "33.894", "34.121", "34.37", "34.642", "34.936"
"Sudan", "SDN", "Urban population", "SP.URB.TOTL", "8863017", "9104026", "9358047", "9620037", "9882155", "10139061", "10389194", "10635641", "10883299", "11146282", "11430600", "11738567", "12069178", "12421901", "12794293", "13185765", "13596343", "14027565", "14480887", "14957232"
"Sudan", "SDN", "Urban population growth (annual %)", "SP.URB.GROW", "2.56961237186827", "2.6829507426571", "2.75198816046854", "2.76114959519603", "2.6882494560475", "2.5664784940228", "2.43708371863511", "2.34444920092884", "2.30186928581966", "2.38765770049402", "2.51879804837629", "2.65857757537626", "2.77751844352226", "2.88061943179384", "2.95380877514956", "3.01386264742167", "3.06630209239436", "3.12234628634915", "3.1805319600142", "3.23652867012846"
"Sudan", "SDN", "Population, total", "SP.POP.TOTL", "27275019", "27971077", "28704786", "29460517", "30214189", "30949514", "31661824", "32360619", "33060844", "33783779", "34545014", "35349676", "36193781", "37072555", "37977657", "38902948", "39847433", "40813398", "41801532", "42813237"
"Sudan", "SDN", "Population growth (annual %)", "SP.POP.GROW", "2.40638171779433", "2.51997836866929", "2.58928564304227", "2.59870916551553", "2.52606883804909", "2.40456477806808", "2.27543686612699", "2.18305556388922", "2.14074008464901", "2.16311546445095", "2.22824511570542", "2.30259996034346", "2.35980816804628", "2.39896299523952", "2.41210746724027", "2.40720186967684", "2.398795478465", "2.39524232580927", "2.39225797194196", "2.39143408960219"
"Sudan", "SDN", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "", "", "", "", "", "", "", "15.7", "", "", "", "", "12.2", "", "", "", "", ""
"Sudan", "SDN", "Prevalence of underweight, weight for age (% of children under 5)", "SH.STA.MALN.ZS", "", "", "", "", "", "", "27", "", "", "", "29.8", "", "", "", "33", "", "", "", "", ""
"Sudan", "SDN", "Community health workers (per 1,000 people)", "SH.MED.CMHW.P3", "", "", "", "", "0.151", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Mortality rate, under-5 (per 1,000 live births)", "SH.DYN.MORT", "103.5", "100.2", "96.8", "93.6", "90.4", "87.6", "84.8", "82.2", "79.8", "77.6", "75.4", "73.4", "71.5", "69.6", "67.7", "65.9", "64.1", "62.2", "60.3", "58.4"
"Sudan", "SDN", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "", "", "", "", "", "", "", "", "", "", "61.1194801330566", "", "57.5498313903809", "58.0936698913574", "58.2490386962891", "59.243049621582", "59.8370780944824", "61.6876411437988", "", ""
"Sudan", "SDN", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "", "0.836049973964691", "0.875729978084564", "0.874180018901825", "0.875590026378632", "0.891969978809357", "0.888979971408844", "0.859740018844604", "0.876590013504028", "0.883520007133484", "0.887639999389648", "0.893079996109009", "0.895709991455078", "0.910600006580353", "0.918290019035339", "0.934849977493286", "0.946269989013672", "0.962260007858276", "", ""
"Sudan", "SDN", "Agriculture, forestry, and fishing, value added (% of GDP)", "NV.AGR.TOTL.ZS", "40.6821739143403", "41.2452370068354", "40.2574844944661", "36.6171452929004", "32.2109870321118", "30.5988176530042", "28.1185339498665", "25.176378614975", "24.5080041882065", "24.6704115922914", "23.3105608118822", "31.9629818007982", "34.2676796360972", "30.5770715153354", "32.0927598521733", "32.2583379777044", "29.9407724806266", "24.1270674787023", "21.9603778660622", "21.7655449536899"
"Sudan", "SDN", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "2.4", "2.3", "2.3", "2.3", "2.2", "2.2", "2.2", "2.2", "2.2", "2.2", "2.2", "2.2", "2.2", "2.1", "2.1"
"Sudan", "SDN", "Ease of doing business index (1=most business-friendly regulations)", "IC.BUS.EASE.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "171"
"Sudan", "SDN", "Terrestrial and marine protected areas (% of total territorial area)", "ER.PTD.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "2.75330083929237", "2.75327389762586", "2.75327389762586", ""
"Sudan", "SDN", "Marine protected areas (% of territorial waters)", "ER.MRN.PTMR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "15.9645193", "15.9643552354566", "15.9643552354566", ""
"Sudan", "SDN", "Terrestrial protected areas (% of total land area)", "ER.LND.PTLD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "2.28", "2.28176318372903", "2.28176318372903", ""
"Sudan", "SDN", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "673.375", "", "", "", "", "673.375", "", ""
"Sudan", "SDN", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "", "", "", "", "", "", "", "", "", "", "26.935", "", "", "", "", "26.935", "", ""
"Sudan", "SDN", "Population in urban agglomerations of more than 1 million (% of total population)", "EN.URB.MCTY.TL.ZS", "12.8522586913688", "12.853705990656", "12.8466974113655", "12.8384848100256", "12.8400467740504", "12.8563246582806", "12.8897059120788", "12.935117217628", "12.9866376067108", "13.035445205819", "13.0759188576389", "13.1067679375619", "13.1301783585418", "13.148478706148", "13.1650749281347", "13.1823377498281", "13.2007324035152", "13.2196245948451", "13.2389382283884", "13.262068925085"
"Sudan", "SDN", "Population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.ZS", "0.303241845", "", "", "", "", "", "", "", "", "", "0.303605574", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Urban population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.UR.ZS", "0.165483402", "", "", "", "", "", "", "", "", "", "0.166075781", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "0.137758443", "", "", "", "", "", "", "", "", "", "0.137529793", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Droughts, floods, extreme temperatures (% of population, average 1990-2009)", "EN.CLC.MDAT.ZS", "", "", "", "", "", "", "", "", "", "2.76541558191951", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "GHG net emissions/removals by LUCF (Mt of CO2 equivalent)", "EN.CLC.GHGR.MT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Disaster risk reduction progress score (1-5 scale; 5=best)", "EN.CLC.DRSK.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "SF6 gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.SF6G.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "PFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.PFCG.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Nitrous oxide emissions (% change from 1990)", "EN.ATM.NOXE.ZG", "21.7187553840322", "22.5655559767065", "27.3017814685917", "22.9290858343958", "23.1866579373557", "35.2753178732642", "92.2797284724854", "241.117638951104", "147.399297060749", "152.293167016988", "131.459977257848", "133.774577030426", "136.089176803005", "", "", "", "", "", "", ""
"Sudan", "SDN", "Nitrous oxide emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.NOXE.KT.CE", "26380", "23770", "25270", "25810", "26200", "27310", "25750", "27390", "27080", "27680", "26230", "26290", "27690", "28150", "28130", "28320", "29670", "29270", "29610", ""
"Sudan", "SDN", "Methane emissions (% change from 1990)", "EN.ATM.METH.ZG", "36.6241491006824", "39.2019312153038", "43.8163563584373", "42.1216640185994", "42.7383207505945", "49.8914964160937", "81.890189706266", "165.255731174151", "114.232530710863", "116.020771595183", "100.755388587078", "102.762942472948", "104.770496358819", "", "", "", "", "", "", ""
"Sudan", "SDN", "Methane emissions (kt of CO2 equivalent)", "EN.ATM.METH.KT.CE", "45530", "43530", "45890", "47550", "48840", "50780", "49820", "52060", "52370", "53460", "52350", "52450", "55920", "56420", "56720", "57640", "58050", "58410", "58850", ""
"Sudan", "SDN", "HFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.HFCG.KT.CE", "0", "", "", "", "", "0", "", "", "0", "", "0", "", "", "", "", "", "", "", "", ""
"Sudan", "SDN", "Total greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGT.ZG", "471.136150629918", "356.803700568218", "457.862849551916", "438.688311947584", "424.114804808839", "478.442506678494", "389.728916003943", "584.57569238622", "517.633393171344", "503.458594640656", "426.145793978845", "428.558177239238", "430.915064591278", "", "", "", "", "", "", ""
"Sudan", "SDN", "Total greenhouse gas emissions (kt of CO2 equivalent)", "EN.ATM.GHGT.KT.CE", "77600", "73560", "78860", "81290", "83720", "88340", "88220", "93130", "94260", "96450", "94810", "94530", "99320", "99640", "100830", "104470", "109010", "108910", "109630", ""
"Sudan", "SDN", "Other greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGO.ZG", "10290.1", "7582.67499999998", "9789.22499999997", "9383.87499999998", "9011.79999999998", "10070.2", "7092.39999999998", "9285.59999999998", "9161.67499999998", "8768.29999999998", "7326.19999999998", "7326.20000000001", "7326.19999999998", "", "", "", "", "", "", ""
"Sudan", "SDN", "Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)", "EN.ATM.GHGO.KT.CE", "248.279999999999", "-10.5099999999948", "-77.1600000000035", "-665.179999999993", "-909.979999999996", "374.580000000002", "1468.89999999999", "2529", "2956.8", "3461.2492922346", "3647.2463123148", "2751.0865349815", "2266.3530677971", "", "", "", "", "", "", ""
"Sudan", "SDN", "CO2 emissions from solid fuel consumption (% of total)", "EN.ATM.CO2E.SF.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Sudan", "SDN", "CO2 emissions from solid fuel consumption (kt)", "EN.ATM.CO2E.SF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Sudan", "SDN", "CO2 emissions (kg per 2017 PPP $ of GDP)", "EN.ATM.CO2E.PP.GD.KD", "0.0785937455748463", "0.0809769133767083", "0.0942024794699369", "0.0898747137856647", "0.0949991261143785", "0.104477079975256", "0.117380760307725", "0.113545219641073", "0.113882523196933", "0.11387954254258", "0.116600186442541", "0.11279859963706", "0.111005892163181", "0.0990891906478657", "0.0978682148799857", "0.109255938647584", "0.121367122021772", "0.115154990151604", "0.111228577124804", ""
"Sudan", "SDN", "CO2 emissions (kg per PPP $ of GDP)", "EN.ATM.CO2E.PP.GD", "0.0908678045983206", "0.0916136763562312", "0.104916955709703", "0.0982719514877995", "0.10115192707974", "0.107883238164691", "0.117647354150493", "0.110826006606476", "0.109034370218712", "0.108206603426671", "0.109515586770879", "0.103777178084627", "0.112029928546981", "0.105235735886995", "0.0896863349675284", "0.10447217802017", "0.11411772324416", "0.115154990151604", "0.1086206166334", ""
"Sudan", "SDN", "CO2 emissions (metric tons per capita)", "EN.ATM.CO2E.PC", "0.203482901331801", "0.217724902047926", "0.262673966633996", "0.263063950982259", "0.281655747900432", "0.325045491829048", "0.392902190347593", "0.41470158528179", "0.438887767051561", "0.443408062786582", "0.459400595408646", "0.434233117157849", "0.420237940877191", "0.391124917071402", "0.403658393144158", "0.457548872645847", "0.51396033465945", "0.498365757244717", "0.483235877575013", ""
"Sudan", "SDN", "CO2 emissions from liquid fuel consumption (% of total)", "EN.ATM.CO2E.LF.ZS", "98.3813153153153", "103.025238095238", "106.313819628647", "115.309406451613", "132.891045828437", "107.531312127237", "95.7723713826367", "104.053174366617", "101.92288766368", "101.809432576769", "94.3900126023945", "92.2602866449511", "84.7677317554241", "94.5580206896552", "91.9979256360078", "100.945505617978", "87.87908203125", "", "", ""
"Sudan", "SDN", "CO2 emissions from liquid fuel consumption (kt)", "EN.ATM.CO2E.LF.KT", "5460.163", "6274.237", "8016.062", "8936.479", "11309.028", "10817.65", "11914.083", "13963.936", "14789.011", "15251.053", "14979.695", "14161.954", "12893.172", "13710.913", "14103.282", "17968.3", "17997.636", "", "", ""
"Sudan", "SDN", "CO2 emissions (kt)", "EN.ATM.CO2E.KT", "5550", "6090", "7540", "7750", "8510", "10060", "12440", "13420", "14510", "14980", "15870", "15350", "15210", "14500", "15330", "17800", "20480", "20340", "20200", ""
"Sudan", "SDN", "CO2 emissions (kg per 2010 US$ of GDP)", "EN.ATM.CO2E.KD.GD", "0.162980935868619", "0.167922943859694", "0.195348982961163", "0.186374435479251", "0.197001000112376", "0.216655563959245", "0.243414104112195", "0.235460290448768", "0.236159761491965", "0.236153580467859", "0.241795417305354", "0.233912014232865", "0.230194451980368", "0.205482623434374", "0.202950669118334", "0.226565549201749", "0.251680677465001", "0.238798493793337", "0.230656236861388", ""
"Sudan", "SDN", "CO2 emissions from gaseous fuel consumption (% of total)", "EN.ATM.CO2E.GF.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Sudan", "SDN", "CO2 emissions from gaseous fuel consumption (kt)", "EN.ATM.CO2E.GF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Sudan", "SDN", "CO2 intensity (kg per kg of oil equivalent energy use)", "EN.ATM.CO2E.EG.ZS", "0.417120112554789", "0.436935750212226", "0.498308724328344", "0.52688475344411", "0.578765613324585", "0.671617901487807", "0.773189468711931", "0.862523187541206", "0.917813501308596", "0.91600934231691", "0.949778956453263", "0.921515458887083", "1.06212168897879", "0.99117776595504", "1.02285305945158", "", "", "", "", ""
"Sudan", "SDN", "Energy use (kg of oil equivalent per capita)", "EG.USE.PCAP.KG.OE", "487.828074473569", "498.299582815492", "527.130980875454", "499.281767526347", "486.649070739579", "483.973835582685", "508.157710686535", "480.800506319116", "478.18839712622", "484.065000543604", "483.692118347383", "471.216313269745", "395.658939307833", "394.606225548792", "394.639669319253", "", "", "", "", ""
